Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
20211231_123636 (Custom).jpg,Healthy,97.70746017156864,160.07118800461365,85.6171875,150.66080738177624,0.6679714215426457,0.5880776914168451,0.6446093124406095,0.5840252115148281,3.6854932598039216,5.0882429834678975,3.6906862745098037,5.065451749327182,5.83614067256912,6.179914248391984,5.923178669944296,6.192721922261068,0.014551717310124113,0.011738970298147829,0.013796358324848016,0.011630943470859183,0.12063049908760269,0.1083465287775655,0.11745790022322047,0.10784685192836731,0.985899891496989,0.9769583374850878,0.9876425241681718,0.9783129158623122
20211231_123639 (Custom).jpg,Healthy,82.68063725490197,179.19114186851212,85.01796875,96.26023836985777,0.7053098185505079,0.5919257475193133,0.6530855335712258,0.6168586244826165,3.238143382352942,4.967566320645906,3.5660692401960787,3.9077277970011535,5.702277523638939,6.12806281755099,5.8665339816932365,6.032855397866431,0.0132924952758179,0.009757298977517443,0.011750903043413292,0.010438334884654572,0.1152930842497411,0.09877904118545312,0.10840158229201866,0.10216816962564501,0.9876506802130669,0.9733086714351143,0.9872983778038426,0.9856615789753659
20211231_123647 (Custom).jpg,Healthy,101.86827512254904,142.38011534025378,82.18345588235296,166.17174932718189,0.6556366195232574,0.556849089693172,0.6059720624055732,0.5532582074756396,3.987086397058824,5.172918108419839,3.854840686274511,5.509327181853134,6.063175258212739,6.43207994288904,6.19758785130238,6.455712102290503,0.010905050580568476,0.008137910344422877,0.009479614633269058,0.008036916567593484,0.10442725018197346,0.09021036716709936,0.097363312563147,0.08964885145719093,0.9862834914559784,0.9808652659238568,0.988926409188327,0.9776677947590185
20211231_123650 (Custom).jpg,Healthy,83.5227175245098,164.44001537870054,66.62081801470589,88.21022683583237,0.7037023830549923,0.606385597055762,0.6718359712759764,0.6174797976451811,3.207276348039216,4.800061514802,3.107521446078432,3.799123414071511,5.719179104362096,6.107729868104609,5.815200466668765,6.040420384785951,0.012768189907990618,0.009695875466227832,0.01168849747073692,0.010082130833954527,0.11299641546522889,0.098467636643863,0.1081133547288998,0.10040981443043567,0.9851665007992049,0.9708732741626086,0.988166862532755,0.9843755879261965
20211231_123654 (Custom).jpg,Healthy,85.1462775735294,112.6247443291042,78.73975183823529,161.3624144559785,0.6729612381134475,0.5647930834914509,0.6197596543802768,0.5623953735034326,3.4847886029411765,4.56242983467897,3.713863357843137,5.175563244905806,5.927801032256508,6.319158816697827,6.083770728437923,6.346270832963915,0.012140358261583587,0.008904562983420596,0.010564017290337551,0.008800471353327122,0.11018329393144674,0.0943639919853998,0.10278140537245806,0.09381082748450267,0.9854900445772421,0.9808524914300961,0.9865755687791967,0.9725663824368282
20211231_123657 (Custom).jpg,Healthy,68.2803462009804,140.17910034602076,63.55352328431372,81.46122260668974,0.6848145827363229,0.5468921877941303,0.6167780400440377,0.5749817301629806,2.989966299019607,4.773856209150327,3.3138480392156864,3.871618608227605,5.869314416805801,6.362670688502241,6.065483985785404,6.253749858178069,0.009780838968936228,0.006445949026496035,0.008040939149192919,0.006995639833908852,0.09889812419321323,0.08028666780042645,0.08967128386051422,0.0836399416182774,0.9883655501000079,0.9761731631992491,0.9891642981145496,0.9861536724684576
20211231_123701 (Custom).jpg,Healthy,56.72820159313725,107.83020376778163,47.39733455882353,69.42243752402923,0.7298149489975417,0.6369001814898289,0.7031506731612832,0.63573743100486,2.5059589460784313,3.66961937716263,2.499908088235294,3.2483506343713957,5.322005922376683,5.689416210059628,5.404508700543504,5.680622931658018,0.0180584814180919,0.014095263924900384,0.01691943833388901,0.014021349668694248,0.13438184928810848,0.11872347672175197,0.13007474133700597,0.11841178010947326,0.9872622191007855,0.9758587121096172,0.9893558581758976,0.9844575192590067
20211231_123710 (Custom).jpg,Healthy,55.85548406862746,111.14009996155326,43.858471200980404,55.49605536332181,0.7704228367189517,0.658551236267785,0.7190572035948587,0.6701703393910499,2.225520833333334,3.4794771241830063,2.3388020833333334,2.7787004998077665,5.088935393961061,5.519583647159657,5.257222563401305,5.472129096392169,0.01978125490440126,0.014840547442714564,0.01746644427436263,0.015218278244800116,0.1406458492256393,0.12182178558334533,0.13216067597573278,0.12336238585889994,0.9866168136600354,0.9734448160407223,0.989486037385441,0.9867400332973323
20211231_123716 (Custom).jpg,Healthy,78.5446844362745,93.29573241061132,61.747074142156876,145.50768166089966,0.6760987878986797,0.570255373561281,0.6192236065017032,0.5736314282637345,3.377987132352941,4.161122645136486,3.3359221813725495,4.861222606689735,5.911330531739746,6.289074538358587,6.076465242850163,6.31049040585747,0.012022265089974409,0.008922210825665047,0.010279496430159074,0.009030850317677183,0.10964609017185432,0.09445745510898039,0.10138785149197646,0.09503078615731421,0.9876061506986361,0.9853086880812857,0.9902508014824599,0.9770868305687764
20211231_123721 (Custom).jpg,Healthy,72.81665134803922,115.06981930026915,51.298636642156865,102.65508650519033,0.7171416804524774,0.6105510739969774,0.668229102763284,0.6140678670847238,2.9596966911764704,4.1802229911572475,2.780775122549019,3.9703652441368704,5.530589415387475,5.936719263498199,5.668495243113673,5.9121901062714945,0.014467287807911922,0.010811096137424444,0.012691096005555255,0.010931087960283813,0.12028003910837376,0.10397642106470315,0.11265476468199316,0.1045518434093049,0.986605611042226,0.9788840162714286,0.9905587606904912,0.9811621660260893
20211231_123734 (Custom).jpg,Healthy,65.31744791666667,89.79237216455212,40.76907169117647,92.29893118031526,0.7217085328602105,0.613899647330073,0.6966326195109663,0.6367396291532166,2.769439338235294,3.7244598231449455,2.4241881127450977,3.6557324106113036,5.587049033831887,5.9971518707983025,5.645434262663134,5.926089415277237,0.013725662202112769,0.010231720121841174,0.012663390597028486,0.010857446984945457,0.11715657131425777,0.10115196548679208,0.11253173151173178,0.10419907381999831,0.983494927584991,0.977372506341388,0.9896945751324787,0.9767407948757306
20211231_123737 (Custom).jpg,Healthy,62.07092524509804,81.27686274509807,41.67555147058824,94.24422914263748,0.7264950179702404,0.629310240343493,0.6861704977289484,0.6158759588900191,2.7401654411764707,3.5662898885044223,2.474540441176471,3.8139023452518277,5.528590293549699,5.896469139160889,5.641821403062384,5.940257333156017,0.014036515238467478,0.010798723881226888,0.012472014993669806,0.010505381880006229,0.11847580022294628,0.10391690854344585,0.11167817599544598,0.10249576518084164,0.9846404348572283,0.9799399123005605,0.9896814030317655,0.9767393934584212
20211231_123758 (Custom).jpg,Healthy,71.58288909313725,116.15118800461363,59.36508884803923,107.58605151864668,0.694182046573965,0.5870091121689909,0.6642525416183939,0.5989587222883829,3.032061887254902,4.273479430988082,2.994316789215687,4.176347558631296,5.7892016756518725,6.189419828639873,5.86932463840315,6.152424208982384,0.011566611249279124,0.008535053903054764,0.010760702553367396,0.008886671778118641,0.10754818105983534,0.0923853554577497,0.10373380622230824,0.09426914541947774,0.9851639643097783,0.9759903071187038,0.9876922476779306,0.9777606969704451
20211231_123801 (Custom).jpg,Healthy,62.17274816176471,186.53622452902732,91.79348958333335,73.92163014225298,0.7135698104423254,0.5969022723979857,0.6590801444342331,0.6242193140265356,2.8343903186274506,5.034494425221069,3.5422334558823536,3.5132641291810844,5.591277804439676,6.0454763058824526,5.769718880031562,5.917175176993576,0.015382421860920382,0.011401931975117961,0.013670453779608509,0.012267463923097039,0.12402589189729854,0.10677982943944966,0.11692071578470818,0.11075858397025956,0.9894099150763609,0.9683152460474579,0.984364947384542,0.9874437548162734
20211231_123815 (Custom).jpg,Healthy,92.99621629901961,148.3699346405229,67.47605698529411,129.85201076509037,0.6712708827121713,0.5843802361661169,0.6416338086366884,0.5797478007751179,3.536044730392158,4.834309880815071,3.3293351715686272,4.723583237216456,5.895400330787663,6.250747158234058,5.9762761168794425,6.259122538687676,0.012688554868657793,0.010088030791694142,0.011874278184772684,0.01001542062090986,0.11264348569117431,0.10043918952129265,0.10896916162278521,0.10007707340300205,0.9868941103593362,0.9791423943240279,0.990488501986146,0.981745559726192
20211231_123847 (Custom).jpg,Healthy,83.88451286764706,133.27515570934258,63.6623161764706,121.27234140715112,0.7056816039429018,0.6056408089556619,0.6571324387914015,0.6082695116455473,3.2841145833333334,4.574686658977317,3.2094975490196083,4.508542868127643,5.66199268677094,6.0623548366816955,5.8144756205013834,6.050607205665102,0.014067116121015655,0.010734807968011592,0.012528985011398864,0.010857117889032418,0.11860487393448743,0.1036089183806664,0.11193294873002704,0.10419749463894235,0.9875171936866081,0.9802148051219104,0.9905218447868198,0.9819966239449145
20211231_123850 (Custom).jpg,Healthy,53.95565257352942,179.93977700884278,89.63719362745098,62.22348327566321,0.7647235335264204,0.6652734498876524,0.7206299180354674,0.6815868905311872,2.3569087009803926,4.3195078815840064,3.0473958333333337,2.9142329873125723,5.456976371975839,5.861552498493948,5.616500963596243,5.783974791439585,0.014876743831436532,0.011888937993120971,0.013619936921421449,0.012182545234058826,0.12197025797888816,0.10903640673243488,0.11670448543831316,0.11037456787711028,0.9903666982881104,0.9679655902490388,0.9840017289768439,0.9889224240724503
20211231_123920 (Custom).jpg,Healthy,81.3999387254902,125.26399077277969,57.61980698529412,111.16759707804692,0.6995173001906503,0.5951997418740397,0.6586747095987662,0.603479269787861,3.2094362745098035,4.504344482891195,3.0306219362745095,4.2167320261437915,5.774981006028929,6.173697213734151,5.877340054778743,6.131715892598496,0.012809780990559521,0.009733802972003342,0.011462607554223436,0.009760279997593567,0.113180303014966,0.09866003736064234,0.10706356781941949,0.09879412936806299,0.9862956071691908,0.9789619738955624,0.9902943555188908,0.9813293902007668
20211231_123924 (Custom).jpg,Healthy,25.94231004901961,85.87297193387158,93.86738664215689,128.45187235678588,0.7552634672350921,0.6340697934451462,0.6677148757463603,0.6255404794761871,1.7679227941176472,3.3807304882737403,3.250015318627452,4.010749711649366,5.5176358459191714,5.9772385654876805,5.823369113590058,6.037024859370042,0.015738620193405183,0.012721517187737652,0.014244203842497485,0.012711978254600274,0.12545365755291946,0.11278970337640601,0.11934908396170238,0.11274740908154064,0.9946678197839005,0.982399353207651,0.9807177038368563,0.9736722152045992
20211231_123933 (Custom).jpg,Healthy,84.74280024509804,153.2181930026913,70.88484987745099,124.88359861591697,0.663552057240342,0.5644472223053846,0.6345151933454175,0.5800573336196579,3.491329656862745,5.231941560938102,3.510217524509804,4.864867358708189,6.084362440850489,6.498372379641334,6.169855023654536,6.4422010272277435,0.011713735191054824,0.009205323773824312,0.01125259158887207,0.009605835746787124,0.10823001058419436,0.09594437854207151,0.10607823334158649,0.09800936560751286,0.9894388884863387,0.9809480337038895,0.9911624846428777,0.9844712350506138
20211231_123937 (Custom).jpg,Healthy,61.834344362745114,105.65399461745483,116.3484375,199.65288735101888,0.6759947975653828,0.5740860556249466,0.6115181757688212,0.5630634229495776,3.133241421568628,4.49038062283737,4.384865196078431,5.625205690119186,5.980149397919006,6.394590810747472,6.232218341849952,6.451731532636409,0.012184257463325408,0.009341763178950632,0.010700940546829945,0.009200779222967654,0.1103823240529271,0.09665279705704657,0.10344535053268439,0.09592069236076048,0.9924781933804374,0.9871811076268616,0.9858510212556495,0.9757762296637029
20211231_123947 (Custom).jpg,Healthy,57.6257199754902,143.8488119953864,100.6020067401961,126.71567858515957,0.6371404893352733,0.5795578818609243,0.6388590347388802,0.5401333938380695,3.1669270833333334,4.798938869665513,3.74373468137255,4.776393694732795,6.0757581226599955,6.347583647784279,6.08626850596383,6.451130087808716,0.009628792909052407,0.008258693984110742,0.009895220869827713,0.00742957674132668,0.09812641290219676,0.0908773568283692,0.09947472477884879,0.08619499255366683,0.9917936271223352,0.9795602723693188,0.9856863287837578,0.981994846986141
20211231_123951 (Custom).jpg,Healthy,77.7622855392157,166.93993079584777,109.19122242647057,148.20430603613997,0.5830741472157032,0.5368299022744194,0.6249939923213118,0.5296309406352573,3.9814644607843137,5.733471741637832,4.2597579656862745,5.552648981161092,6.248404695368841,6.490756050498796,6.140129202531144,6.510040470782414,0.009228187569834921,0.008008654170068264,0.010433444881475873,0.007876477875528014,0.09606345595404592,0.08949108430490862,0.10214423567424583,0.08874952324113079,0.990543683678366,0.9797398602434285,0.9867282018351722,0.9820138809300931
20211231_123958 (Custom).jpg,Healthy,80.39846813725491,142.13282583621685,99.1652879901961,152.71761630142254,0.6487129271873352,0.5982216497654448,0.6629169230920465,0.5786412675087064,3.6856617647058822,5.168550557477893,3.996017156862746,5.398523644752019,6.030597921841165,6.297959059418661,6.0116478704574945,6.355645689619829,0.011233660834699994,0.00998107201840714,0.011969964226499428,0.009499195663218284,0.10598896562708778,0.09990531526604148,0.10940733168530996,0.09746381720011937,0.9870805798005627,0.9772194213870313,0.9840908084828555,0.9755229657934904
20211231_124002 (Custom).jpg,Healthy,89.16562500000002,172.6153171856978,96.4482536764706,120.61253364090734,0.6006473685674768,0.5452803803800054,0.6369016468331196,0.5598321535090452,4.245343137254903,5.9198923490965,4.252665441176471,5.096224529027298,6.268287055140479,6.546176121505361,6.177862546771966,6.469318472572,0.010490083441464822,0.00898095805283538,0.011613193909418857,0.009321251977583518,0.10242110837842375,0.09476791679062795,0.10776452992250676,0.09654663110426753,0.9858649088938024,0.9727037623802445,0.9847197349399913,0.9809272249516742
20211231_124012 (Custom).jpg,Healthy,45.05277267156863,115.07632449058056,76.24676776960786,96.96613610149944,0.6725499187476608,0.6218094867680755,0.7002919971665904,0.6058488904897772,2.6943474264705887,4.078523644752019,3.0416819852941175,3.9759938485198,5.92667211288882,6.17418241653805,5.852779909351943,6.215643829713044,0.010801268287550164,0.009405982409096196,0.011651905944190634,0.00907694869672017,0.10392915032631683,0.09698444416037139,0.10794399447950143,0.0952730218725121,0.9923421634420494,0.9804966176580805,0.9870449884798628,0.9835660175480514
20211231_124017 (Custom).jpg,Healthy,125.88791360294121,132.31733948481357,32.748437499999994,144.67637062668211,0.6852577759524467,0.6476668381892479,0.744835176328235,0.6497835123624873,3.8926011029411773,4.196524413687044,2.0472120098039213,4.271264898116111,5.632497773909138,5.788559357411412,5.349774474984562,5.788199138468061,0.01502938240869648,0.013415571599424766,0.017130456064261643,0.01343261020625995,0.12259438163593175,0.11582560856487983,0.13088336817281881,0.11589913807384397,0.9798111650521194,0.9788173612661623,0.9947424339106631,0.9768387542040665
