Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
20211231_160312 (Custom).jpg,Healthy,49.53610600490195,32.19449442522107,80.95851715686274,190.85936178392927,0.6241455773384081,0.578312966023486,0.6143571521710458,0.5396964506190689,2.3028339460784313,2.204582852748943,2.7284926470588236,4.060961168781238,6.4764888577094535,6.603216757478652,6.5261375653321405,6.774582787002064,0.010537281498364508,0.008922067503981036,0.009939942204095182,0.00861896898554825,0.10265126155271793,0.0944566964485898,0.09969925879411132,0.09283840253660254,0.9955101171313342,0.9970863259163713,0.99266326809544,0.9827267975143275
20211231_160318 (Custom).jpg,Healthy,64.54659926470589,44.944667435601694,26.227481617647058,118.00504421376397,0.638047998551933,0.5805947918964612,0.6192464407348552,0.5364981206443757,2.2619485294117645,2.1820376778162247,1.7182598039215686,3.106528258362169,6.675149576352906,6.844597329152438,6.707357136119375,6.976011509640939,0.0031648869791291207,0.0025298626899629443,0.002911800045730608,0.0022534350124999982,0.05625732822601088,0.05029774040613499,0.05396109752155351,0.047470359304517575,0.9932610718858198,0.9953149621413231,0.9972622157249926,0.9876991676265656
20211231_160324 (Custom).jpg,Healthy,55.47440257352942,50.945574778931196,15.344071691176474,78.81302575932335,0.6835959291677249,0.5914086843763544,0.6629942340700425,0.614497761010224,1.8957873774509804,2.0992541330257595,1.346920955882353,2.42080738177624,6.069513387941969,6.331030805475859,6.078791588600499,6.294889205120105,0.005503431391321847,0.0040867565649564605,0.005342346566862805,0.004387128660331009,0.07418511569932237,0.06392774487619957,0.07309135767560215,0.06623540337561937,0.9924996566771224,0.9931178962847756,0.9979242714997992,0.9893533268021623
20211231_160327 (Custom).jpg,Healthy,52.23445159313725,66.34685121107267,16.56317401960785,58.933087274125356,0.6318060753512821,0.5396947253219164,0.6208156821899872,0.5631983763702509,2.062423406862745,2.6274509803921573,1.5154411764705884,2.379146482122261,6.450846306413,6.7473304525231725,6.444878965073194,6.66206605808808,0.00444750511935013,0.0032703798157660076,0.004213828703203097,0.0034620294060738192,0.06668961777780803,0.05718723472739356,0.06491401006872936,0.0588390126198071,0.9928224787250587,0.9909029503545782,0.9977243525808005,0.9919194900681277
20211231_160330 (Custom).jpg,Healthy,51.39589460784314,34.64250672818147,35.15142463235295,116.57787004998079,0.6435512665861589,0.5467479578853924,0.616625919683679,0.5789868515173549,2.1651654411764705,2.347820069204152,2.049954044117648,3.156201460976548,6.605701819293616,6.872806056949345,6.676056757735513,6.837503110169025,0.0037467787000868055,0.0027656974567348406,0.0035462879502099567,0.00296688018582153,0.06121093611509961,0.05258989880894278,0.05955071746175655,0.0544690754999709,0.9937744787545014,0.9958070895377948,0.9957380907572992,0.9858901844425179
20211231_160335 (Custom).jpg,Healthy,37.83003982843138,44.64019992310651,13.224004289215685,49.267497116493665,0.7187431083641449,0.6228580778475209,0.7016059208872659,0.6619794925221169,1.4757812500000003,1.8250057670126876,1.078109681372549,1.766320645905421,5.723636503535678,5.9945171847592436,5.733926605337367,5.912712258659184,0.012082543114614876,0.00934745418502717,0.011690291097099072,0.00965189888667018,0.10992062188058652,0.09668223303703308,0.10812164953005052,0.09824407812519888,0.9947226796231873,0.9937862805302786,0.9981554794343932,0.9931421722256396
20211231_160338 (Custom).jpg,Healthy,48.81660539215686,38.1285044213764,25.608379289215684,95.87369473279512,0.694204722324287,0.6070686904378872,0.6710937787887843,0.622962607874686,1.82640931372549,1.9425144175317186,1.4944087009803921,2.5804382929642453,6.025636513368919,6.286942026026729,6.073885447277563,6.274992588554694,0.007107336153575246,0.0051269736405466755,0.006417617416528499,0.005501762445786903,0.08430501855509698,0.0716028884930397,0.08011003318267007,0.07417386632626685,0.9937807523729524,0.9951565500218469,0.9967423842009742,0.9878212152266459
20211231_160343 (Custom).jpg,Healthy,57.03858762254902,82.09454825067283,18.669424019607845,59.89341022683584,0.6770459085009666,0.6034794524266685,0.6728379882802641,0.6063501986148547,1.9829503676470588,2.5479738562091505,1.4082107843137255,2.2603152633602464,6.227894509501071,6.465222025479333,6.212964234588789,6.449965885774297,0.004626975230004686,0.003585367530099993,0.004559773551826521,0.003537562416844673,0.06802187317330129,0.059877938592606816,0.06752609533970197,0.059477410979670874,0.9917737562921263,0.9881876045039125,0.9973114783522431,0.991382073841295
20211231_160344 (Custom).jpg,Healthy,39.647395833333334,73.19907727797,18.179564950980396,32.27289504036909,0.7230119633003196,0.6540119726056424,0.7118239924999727,0.6477109231577063,1.4839460784313725,2.1082045367166473,1.194791666666667,1.5521568627450981,6.07569622031623,6.304415475711667,6.0859320531501595,6.2943270483595875,0.005904538434361183,0.004689324677862489,0.00576212940560722,0.004533570310771255,0.07684099449096936,0.06847864395461178,0.07590869123893008,0.0673317927191253,0.9937859998026927,0.9885512959094209,0.9971513228059218,0.9949523532868556
20211231_160348 (Custom).jpg,Healthy,42.91576286764706,39.94935793925414,22.79748774509804,76.5924029219531,0.718069909659739,0.599904371685231,0.6793454972513342,0.6488055591315164,1.6101256127450978,1.8457977700884276,1.3916053921568627,2.175916955017301,6.003002391789528,6.319021684677564,6.102647873654403,6.228435242643696,0.006577199945446163,0.004794468870917509,0.006330994544053069,0.005320571672593319,0.08109993801135833,0.06924210331090115,0.07956754705313636,0.07294224888631635,0.9928423860195944,0.9933457827298282,0.9961954205779423,0.9872421168042889
20211231_160353 (Custom).jpg,Healthy,60.23854166666666,56.19098808150712,20.10392156862745,90.61165705497885,0.6403479700001047,0.5427163795449996,0.6164741080188267,0.567267086493255,2.199908088235294,2.5219069588619765,1.6012867647058824,2.780453671664744,6.538041394981106,6.84726756266952,6.574666205468477,6.770812702317004,0.0032039544069964077,0.0023475194306865383,0.003062680547670968,0.0025258058112390147,0.056603484053513946,0.048451206700004266,0.05534149029138055,0.05025739558750547,0.9924978617940744,0.9930129163977591,0.9974964633202269,0.9887328686048579
20211231_160356 (Custom).jpg,Healthy,45.76125919117647,90.07241830065361,23.131663602941174,33.041460976547484,0.6302302548817849,0.5412879601516105,0.6178003101793228,0.5678441209326902,2.027435661764706,2.9432833525567093,1.707061887254902,1.999923106497501,6.661030460627833,6.9585943658594775,6.687688889201834,6.825652948074978,0.003004498391919574,0.002269228187011738,0.0029332262953626607,0.002409743154711885,0.05481330488047199,0.04763641660548931,0.05415926786213658,0.04908913479286312,0.9951801509422884,0.9905312426290187,0.9975643586957856,0.9965265582739599
20211231_160359 (Custom).jpg,Healthy,25.194255514705887,13.620361399461746,27.014399509803926,81.06185313341024,0.6673570291757551,0.5782303243835172,0.6352875154162911,0.5830290874054405,1.6107077205882356,1.6073817762399079,1.7265625000000004,2.700269127258747,6.664169281635664,6.883158786484201,6.759280645769451,6.977670331133247,0.002847877745901517,0.0021012516257831806,0.0026227735895599054,0.002127407360106522,0.05336551082770142,0.045839411272214005,0.051213021679646135,0.04612382638188772,0.9966216456061544,0.9981756838624705,0.9963812537196548,0.9891426528374981
20211231_160404 (Custom).jpg,Healthy,29.95955882352941,40.71764705882353,11.773483455882351,35.50196078431373,0.7282406436251458,0.6591455893189124,0.7280139572316922,0.6544890800997795,1.2907475490196076,1.6018915801614764,0.9413756127450981,1.5267820069204152,6.121763833596345,6.3321281382249825,6.090732502878838,6.346571320485591,0.005535259899475262,0.004523120126068686,0.005451108000453552,0.004124377915748549,0.07439932727837842,0.06725414579093757,0.07383161924577811,0.06422131979139442,0.995260746618121,0.9935719342094689,0.9981373659702515,0.9943953528548252
20211231_160409 (Custom).jpg,Healthy,44.7130974264706,34.38159169550173,30.830300245098037,97.98914263744715,0.7065835439430388,0.6162896405779322,0.6773275226048362,0.6329125622505019,1.7144761029411768,1.7526028450595925,1.6017156862745097,2.5373317954632837,6.148408972586416,6.3979072675875575,6.214218661129412,6.39373094761917,0.004860519415046198,0.0035259149284699747,0.004518690156918313,0.003791253977524097,0.06971742547631975,0.05937941502296882,0.06722120317963903,0.06157315955450148,0.9931624622418316,0.9947551697327974,0.9952894998791229,0.9850519133182448
20211231_160415 (Custom).jpg,Healthy,26.136473651960785,104.83004998077664,92.73823529411766,115.79450980392158,0.6353379961628429,0.5753714366952365,0.6391863624458949,0.5784418571561789,1.876731004901961,3.1068665897731647,2.7114889705882357,3.2923952326028454,5.9394096524929205,6.175352406702378,5.958943052486342,6.165167162379172,0.011418977859890128,0.009314287158652049,0.01088908757580468,0.009248194695176093,0.10685961753576571,0.09651055464897117,0.10435079096875442,0.09616753451750801,0.9976087427436133,0.9904339973997558,0.9915167769121483,0.9894334593204471
20211231_160419 (Custom).jpg,Healthy,67.45811887254904,42.31689350249904,16.948820465686275,110.99541714725106,0.6940519164568282,0.6200429288889684,0.7217588546943297,0.6495557761427614,1.9203125000000005,1.8261899269511725,1.1364123774509802,2.4778008458285274,6.39251309152144,6.583704141923363,6.23984826314847,6.531047489391231,0.004037119840851477,0.003086863494521449,0.0043495760766967635,0.0035415388840627205,0.06353833363294537,0.05555954908493633,0.06595131595879467,0.05951082997289418,0.9893111903069328,0.9933070322663301,0.9973134381508973,0.9824445290273298
20211231_160422 (Custom).jpg,Healthy,9.846997549019608,41.2327258746636,31.068749999999998,33.76702806612842,0.7466098006116981,0.6827492844533698,0.7358138903297348,0.6635997993684429,0.8737438725490196,1.556970396001538,1.3067708333333332,1.4926105344098424,5.788962976231496,6.024660021001304,5.842166661113229,6.049205046037055,0.008012719951836434,0.006340486143722855,0.007822518588854046,0.006284564789723173,0.08951379755007847,0.0796271696327507,0.08844500318759702,0.07927524701773671,0.9979657314037739,0.9914973289939498,0.9935788969551235,0.9930368292891972
20211231_160428 (Custom).jpg,Healthy,20.00614276960784,69.50891195693964,69.8672487745098,98.18992695117265,0.6863532648907101,0.6205549626611676,0.6922400741283053,0.6336400229752008,1.4958792892156862,2.437662437524029,2.206188725490196,2.7477739331026534,5.595571609249523,5.832664930465028,5.603618725042464,5.802090986783373,0.012309392791947508,0.009615804408472118,0.012386016435047519,0.009933502818319813,0.110947702959311,0.09806020807887426,0.11129248148481333,0.09966695951176505,0.9975019299608455,0.9913481248616443,0.9912769272995312,0.9877781585295757
20211231_160431 (Custom).jpg,Healthy,75.37486213235294,83.69138023836989,5.434650735294117,73.07552479815459,0.7257534856937088,0.6418758412297637,0.7414799573599175,0.6742157430611153,1.8777726715686271,2.1476970396001542,0.7747549019607843,1.949158016147636,6.174517259998203,6.412696055097807,6.017009292595873,6.309940447889198,0.004788478805852916,0.003559744403750902,0.0049028963751171425,0.0038875867250655243,0.06919883529260384,0.0596635936208246,0.07002068533738542,0.062350515034484875,0.9862639908238846,0.9847657369628027,0.9990080519631201,0.9866980457512893
20211231_160434 (Custom).jpg,Healthy,12.050995710784314,26.036370626682046,27.725980392156863,45.28630526720492,0.7050400368549146,0.6256435995430187,0.7128726651688492,0.6436371076624965,1.014629289215686,1.4741868512110727,1.3161151960784312,1.7121414840445983,6.343954163141845,6.580411380471769,6.344509949297302,6.567570021635174,0.0031894340940458597,0.002380497726527268,0.0032458432735456315,0.00262344725603866,0.05647507498043593,0.04879034460348961,0.056972302687759,0.05121959835881828,0.9972488662748741,0.9940617438271218,0.9936643602536332,0.9896712124465807
20211231_160435 (Custom).jpg,Healthy,8.215870098039218,22.897577854671283,24.244638480392155,37.38057670126875,0.755576472743614,0.6780986666292349,0.7480095367603243,0.6838457760975083,0.7927083333333335,1.2685428681276434,1.151623774509804,1.4748788927335643,5.831591100675934,6.0841197346970155,5.855300529066336,6.071412671315311,0.006283782290202387,0.0049023650295091006,0.006536323990284685,0.005279133022063942,0.0792703115308776,0.07001689103001575,0.08084753546203301,0.07265764255784757,0.9980011528045261,0.9944401614231885,0.9941019028317237,0.9909234827080158
20211231_160441 (Custom).jpg,Healthy,13.015456495098036,50.085490196078425,42.78016237745098,52.55449442522108,0.6667589158184203,0.606310450405805,0.6760048280295055,0.5905954481357669,1.2414675245098037,2.0689734717416375,1.7757199754901962,2.1888811995386392,6.488938595889134,6.721667818657181,6.513071322223281,6.783346896281643,0.003019042170904819,0.002434791811802782,0.003110647703857891,0.0023409636461651324,0.054945811222556526,0.04934360963491404,0.05577318086551897,0.04838350593089687,0.998163842697178,0.9929446285562973,0.9939625917659527,0.9925968098123984
20211231_160444 (Custom).jpg,Healthy,45.78777573529412,27.014871203383315,17.518704044117644,83.86623606305268,0.6478920396378199,0.5879288491117427,0.6651448054874837,0.571987543500286,2.038265931372549,1.9427912341407152,1.3479013480392157,2.6924721261053444,6.622701460679467,6.771920183406239,6.451814691239521,6.841122165098028,0.004491541480064758,0.0035806903002586323,0.004455603013264129,0.003461360216791785,0.06701896358542676,0.05983886947677598,0.06675030346945345,0.058833325732885314,0.9945132207847809,0.9967604388304391,0.9978946012875357,0.989942929072625
20211231_160448 (Custom).jpg,Healthy,9.719975490196077,50.80355247981546,33.04414828431372,27.01058054594387,0.7278089840628754,0.6616859658017148,0.7229020954077818,0.6530152494208189,0.9904105392156863,1.806489811610919,1.4197303921568627,1.5365321030372936,5.996294293359454,6.2313259226880815,6.032326702791176,6.24650577518131,0.005410105211374531,0.004153227553771129,0.005163119212337202,0.004186093273503625,0.07355341740105983,0.06444553944045414,0.07185484821734162,0.06470002529755012,0.9985704621337028,0.9925438934641512,0.9951492172882828,0.9960358270285385
20211231_160455 (Custom).jpg,Healthy,26.039077818627458,27.99069588619762,50.366253063725495,107.57914648212227,0.7257242321786995,0.6670430028708978,0.7253202099196449,0.6515345262124381,1.2778033088235297,1.42961937716263,1.570327818627451,2.3113571703191083,6.04966044878798,6.236267711361044,6.082237981313244,6.316118959420804,0.005546972501374173,0.004473247372842285,0.005528084338055075,0.004344510562213895,0.07447800011663963,0.06688233976800068,0.07435108834479207,0.06591290133360764,0.9958952322189597,0.9955993466829994,0.9920637089421884,0.9830866002793326
20211231_160500 (Custom).jpg,Healthy,25.119561887254903,30.775286428296813,10.159375000000002,34.41253364090734,0.7481494179051615,0.6700582057430781,0.7514579467322842,0.693003362645257,1.1582567401960784,1.412487504805844,0.8546262254901962,1.4033525567089582,5.784949821904432,6.022294662053328,5.7641108114881145,5.975112499219742,0.008309970666517986,0.006521059403852155,0.00820277101486658,0.0066541568831436065,0.09115904050898072,0.08075307674542287,0.09056915045900883,0.08157301565556839,0.9942719278911375,0.992997117848287,0.9976849151479619,0.99216949637061
