Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
20211129_164010 (Custom).jpg,Die Back,215.92997855392156,444.67164936562864,283.3337162990196,415.54722029988466,0.36100996075471564,0.27416467693989843,0.3075399296319332,0.23903123146567076,7.217938112745097,10.545113417916188,8.560340073529412,10.345005767012688,7.685794675860005,8.013843434000677,7.8715716747421745,8.041207660219792,0.002049221697333958,0.001393826199694584,0.0016128224420895807,0.0012243627351205088,0.04526832995963025,0.03733398183551527,0.04015996068336697,0.03499089503171516,0.9513834095955965,0.9000543481486557,0.9361561569113611,0.9066010029782424
20211129_164017 (Custom).jpg,Die Back,344.605330882353,549.6316801230297,264.73863357843135,524.0821376393695,0.35266937218169225,0.26263074687841154,0.29398046554099616,0.22911545535646227,8.420098039215686,11.333025759323338,8.246109068627451,11.096947327950788,7.708854800244545,8.001231881428625,7.80598625577975,8.02264140274485,0.0021274701286764707,0.0013781762286146412,0.0016097432290164842,0.0012063152003909418,0.04612450681228441,0.037123795988754184,0.04012160551394329,0.034732048606308005,0.9054311350622412,0.849366375627719,0.9272420031767636,0.8563695279069778
20211129_164020 (Custom).jpg,Die Back,358.4804993872549,662.9487274125338,361.91803002450985,613.8135793925414,0.316027085175941,0.24173236661476688,0.262913152880057,0.20635032433004924,8.625658700980392,12.433817762399077,9.586289828431376,12.004398308342948,7.9250353114982985,8.219735998928703,8.070575580161893,8.24128843762722,0.0014957510989613368,0.001021104561416579,0.0011639990947742455,0.0008805277478082322,0.038674941486204435,0.031954726746079035,0.03411743095214301,0.029673687802634713,0.9161710283671566,0.845218794142898,0.9153063252049819,0.8566916108169903
20211129_164023 (Custom).jpg,Die Back,412.13494178921565,610.0917339484814,252.75145526960785,571.8654978854287,0.3323080421735893,0.24401616435709694,0.2861497360459717,0.22062663775274086,8.932981004901961,11.753279507881587,8.213189338235296,11.38002306805075,7.7888485155189695,8.069786349796086,7.858013964089347,8.076249820301754,0.0020095307769247405,0.0013064156999917666,0.001625572946703191,0.001199320345396981,0.04482779023022148,0.03614437300592952,0.04031839464441995,0.034631204792744084,0.8953993241026652,0.8453716085685667,0.9357586049390536,0.8550611561824984
20211129_164026 (Custom).jpg,Die Back,335.9687193627451,604.6123798539024,319.9627450980392,543.483106497501,0.3242235290555884,0.23815121018372418,0.26731949740788274,0.21532814947930481,8.544975490196078,12.057608612072281,9.168627450980392,11.443644752018455,7.8303171212014,8.130134977436592,7.973693166520858,8.124752737711814,0.0017129613985606496,0.0011057717279944824,0.001278070657356846,0.0009974255014743834,0.04138793783894831,0.03325314613678655,0.03575011408872489,0.03158204397239646,0.915161902434985,0.8475095747036067,0.9191096152620385,0.8629288756741398
20211129_164028 (Custom).jpg,Die Back,171.89299938725495,372.18552864282975,312.35591299019603,452.60341407151094,0.389403302755438,0.28329402295153366,0.29009328143266794,0.23030493993583387,6.5756280637254925,9.140668973471742,8.55125612745098,10.65687043444829,7.549568736310556,7.866483795831791,7.805146397676561,7.980639847790933,0.002508872155728867,0.0016235133885896369,0.0018588588880328481,0.001432645563672092,0.05008864298150697,0.040292845377183736,0.04311448582591294,0.03785030467079614,0.9561883057385232,0.9052467274212953,0.92027843620348,0.884774087972126
20211129_164034 (Custom).jpg,Die Back,165.1331035539216,286.9526182237601,220.89525122549023,346.718554402153,0.38000650374658285,0.29590812729638827,0.2922237941167738,0.22439032978397744,6.615395220588235,8.654117647058824,8.114430147058826,10.217977700884276,7.482256937422463,7.745899821678511,7.707575318408644,7.879826261011953,0.0024905451826295775,0.0017560217353482918,0.0020035585537638775,0.001541705442306888,0.04990536226328367,0.041904913021605136,0.04476112770880418,0.039264557075139504,0.9504416092111057,0.9139179771480531,0.9335762778532768,0.895990970289154
20211129_164037 (Custom).jpg,Die Back,279.0423713235294,438.1553710111496,209.41999080882354,405.28710495963094,0.3695673483303368,0.26262955854966996,0.28640115315444725,0.22687363605915062,7.641360294117646,10.449227220299884,7.9256280637254894,10.195555555555554,7.595023675279437,7.930401646283317,7.773423708679477,7.942013106677005,0.0021220443121335547,0.0013411671877893948,0.0015726312258205976,0.0012082124389208835,0.046065652194813816,0.03662194953561859,0.03965641468691538,0.034759350381169146,0.9150233069855387,0.8666293254788605,0.9360846860688279,0.876635264814923
20211129_164039 (Custom).jpg,Die Back,147.80268075980393,275.61088811995387,225.9978553921569,334.6986543637063,0.3942035487261968,0.2976079661566679,0.30362515838355203,0.2379179783555457,6.378507965686276,8.592356785851596,8.086243872549021,10.02645136485967,7.452444931764641,7.747130797357394,7.681360614639175,7.872471621720108,0.002551298863793374,0.0017653802156063062,0.0020345501457897813,0.0015875306587343082,0.05051038372249189,0.04201642792535208,0.045105987915018346,0.0398438283644319,0.9544044522824491,0.9150437683537088,0.9301632338798982,0.8968316694521505
20211129_164041 (Custom).jpg,Die Back,283.46453737745105,462.0338331410997,231.1959405637255,426.15623221837757,0.3509693831140674,0.27238176777746287,0.29300625433861294,0.22734716425850854,7.749647671568629,10.555109573241063,8.116130514705882,10.304175317185699,7.619666929023878,7.906975034312257,7.758739558296398,7.9394842552035145,0.0020540125229779422,0.0013931916583114089,0.0015853190761215639,0.0012374935792742892,0.045321214932721544,0.03732548269361575,0.03981606555300968,0.035178026938335945,0.9135269901300919,0.859194980488391,0.9293686613002765,0.8701304540030028
20211129_164046 (Custom).jpg,Die Back,415.57293198529413,600.4332179930797,241.41200980392162,559.6123490965012,0.32564319912142886,0.2312636605081999,0.27185986592021044,0.21885821295901994,8.992846200980392,11.865128796616688,8.23045343137255,11.232495194156092,7.871275048489674,8.16315532175873,7.942685767751241,8.130876390972738,0.0017027529694858949,0.0010878446922715228,0.0013191836194687745,0.0010436440247673345,0.04126442741013008,0.03298249069235862,0.036320567444201285,0.032305479794724215,0.9067555806059446,0.8653584858327342,0.9457046249415323,0.8745127815718484
20211129_164048 (Custom).jpg,Die Back,371.9730085784314,522.5068358323721,199.4399509803922,479.28612072279884,0.32636595468067553,0.24286479145679815,0.2857739300905733,0.23102706861579128,8.613235294117649,11.10617454825067,7.732689950980393,10.493071895424835,7.801271478957608,8.077662930231094,7.867758169259315,8.054266793156888,0.002047335262804571,0.001304555710909402,0.0016040838080981477,0.0012645185856266497,0.0452474890220946,0.03611863384611054,0.04005101506951038,0.03556007010154296,0.9159133336759956,0.8819938873146017,0.9548257041690258,0.891755420445164
20211129_164051 (Custom).jpg,Die Back,360.5718903186275,451.18700499807767,169.74474571078431,475.28381391772405,0.37350206936694075,0.2714720415355195,0.30037021778896333,0.23162593082098457,8.075842524509804,9.967412533640907,7.454427083333333,10.776716647443292,7.64069648447636,7.93126885430914,7.759358618743276,7.998857433560915,0.002212171484900639,0.0014302937636294917,0.0017388260139955185,0.0013334573799063765,0.047033727099823154,0.03781922478884901,0.04169923277466287,0.03651653570516207,0.9101145345071863,0.8876330671679128,0.9576039773966097,0.8816324510792557
20211129_164054 (Custom).jpg,Die Back,329.409681372549,510.0085044213764,225.6225949754902,458.3803613994618,0.3502470132024559,0.2555834867269974,0.2975779347181241,0.23636955271498444,8.349601715686275,11.218777393310265,7.950536151960785,10.500376778162245,7.7132804110805555,8.005812693609975,7.796722145621028,7.988342724601865,0.002086555219897395,0.0013540271161196838,0.001660549188751021,0.0012539780562321801,0.045678826822691004,0.03679710744229339,0.040749836671464354,0.03541155258149775,0.911773129221213,0.8635213441762357,0.9394564657312837,0.8773382781590656
20211129_164057 (Custom).jpg,Die Back,312.7188572303922,510.53022683583237,242.89509803921567,463.54702037677816,0.3629839422698616,0.2561582092491379,0.2949940398951088,0.24229923169611836,7.855958946078433,10.907374086889657,8.02889093137255,10.234109957708574,7.621495447064046,7.951136909935929,7.76144004897639,7.9285723329027995,0.002184074545584932,0.0013264413577660145,0.001650435797116794,0.001276717011068851,0.046734083339517125,0.036420342636581754,0.04062555596071017,0.03573117701768094,0.9173625066648486,0.8652621001796683,0.9356963772259743,0.8776621511088055
20211129_164100 (Custom).jpg,Die Back,250.33409926470588,500.17545559400236,298.0008578431373,441.7566166858901,0.3640490977175014,0.2554911760493603,0.2731335805091865,0.23311115030904353,7.368627450980392,11.019653979238758,8.82996323529412,10.283890811226453,7.642994484129571,7.9913194700463155,7.8590315335037015,7.971006024872898,0.002127603650413903,0.001361266398441081,0.0015884669273461534,0.001287100501522423,0.04612595419515896,0.03689534385855593,0.03985557586268392,0.03587618292854499,0.9361411344946801,0.8725766928608755,0.923873117442131,0.8874605693380975
20211129_164102 (Custom).jpg,Die Back,157.16830575980396,330.5226912725875,276.1598345588236,399.7427912341408,0.3956314708502925,0.2863878888059265,0.3011776086442307,0.250231813455075,6.3591452205882355,8.919861591695502,8.415042892156865,10.34978854286813,7.458688601587644,7.777288884062472,7.713097673520894,7.868153055244344,0.0028946860319648705,0.0019556610365309176,0.0023460439222219224,0.001904869463597608,0.05380228649383658,0.04422285649447486,0.04843597756030039,0.04364481027106898,0.9587969004814991,0.9134770075298577,0.9275031909676597,0.8953571645088433
20211129_164111 (Custom).jpg,Die Back,297.6229779411765,493.30760476739727,238.2364736519608,446.00748942714347,0.37076449686328944,0.2621519737253426,0.30490570341623124,0.24680032086388085,7.6803002450980395,10.733979238754326,7.91953125,10.077831603229528,7.567101453572154,7.892848252202143,7.7128684962454335,7.882107207220317,0.002282983295186947,0.0014138907624474133,0.0017409090938956772,0.0013312693591809024,0.04778057445434229,0.037601738822126474,0.04172420273529115,0.0364865640911953,0.9228864075629164,0.8723886224009239,0.9381908359292828,0.8846252930586193
20211129_164113 (Custom).jpg,Die Back,218.7599417892157,382.62995770857367,271.2527726715686,449.9373010380623,0.39010857551439476,0.27229298743741215,0.2814392820490635,0.2286115950500905,7.0912837009803935,9.624221453287197,8.636688112745098,11.142837370242216,7.58210840211853,7.923368907508554,7.857179618994181,8.046561050799626,0.0022464643960180587,0.0013669679289647122,0.001557339936300041,0.0012324900915730368,0.04739688171196559,0.03697252938283655,0.03946314655853029,0.035106838245177206,0.9445604678935633,0.903137187426088,0.9311410384348462,0.8860989832635167
20211129_164117 (Custom).jpg,Die Back,386.805943627451,696.367781622453,362.93956801470597,643.4841522491349,0.3232341385890622,0.23802580691900133,0.2727102878681345,0.22164877328632507,8.873651960784313,12.780238369857749,9.36153492647059,11.93290272971934,7.907194103166045,8.219471581322521,8.04026379308336,8.182423714268612,0.0017992084624903883,0.0011588182524066913,0.0013670326241709922,0.0010718949518277432,0.042417077486436854,0.03404141965909605,0.0369734042816048,0.03273980683858326,0.9231244059297825,0.8618723698283429,0.9278124298474971,0.8723622995349369
20211129_164123 (Custom).jpg,Die Back,214.10660232843142,354.5498193002692,243.10900735294118,428.6091349480969,0.38589149818157664,0.3111092215934871,0.3327313065618079,0.2531822536691782,7.061718750000001,8.995586312956556,7.894730392156863,10.756186082276045,7.506845049576949,7.72811841454592,7.651697133604682,7.893416650805892,0.003383224587035336,0.002429438297546518,0.0029103513700785154,0.0021095671215090274,0.05816549309543706,0.04928933249240162,0.05394767251771401,0.045930024183632075,0.9540010684162257,0.9239935784120163,0.9477464950264702,0.9081180568812858
20211129_164131 (Custom).jpg,Die Back,330.30582107843134,437.042029988466,163.19712009803925,429.9139561707036,0.3834776268544673,0.24811361565264967,0.31402279597394206,0.26408371191118724,7.748223039215686,10.1841138023837,7.01951593137255,9.88092272202999,7.412764085069226,7.770932984278087,7.515497882596128,7.734032972624542,0.0025585719265877305,0.0015523374989154055,0.00211967365597817,0.0016218109114570283,0.050582328204499746,0.03939971445220645,0.04603991372687584,0.040271713540114336,0.8806192167126928,0.8420278349627187,0.940840555874347,0.8446014233459884
20211129_164135 (Custom).jpg,Die Back,264.3283854166667,333.7180622837371,202.29728860294122,452.4580545943867,0.38104747733312655,0.2767456353365875,0.2992956594991257,0.23455527084894584,7.587944240196078,9.141699346405229,7.802925857843139,11.052133794694347,7.505963765673897,7.78674395027954,7.681652707197848,7.903599112687655,0.002568264337559473,0.0016710764395618104,0.002024635863459968,0.001499496378599837,0.05067804591299346,0.04087880183618168,0.04499595385654101,0.0387233311919292,0.9248561959049584,0.9052163495074218,0.9423606868222583,0.871492241368635
20211129_164137 (Custom).jpg,Die Back,227.4369791666667,468.67923106497506,285.43549325980393,409.27006535947714,0.3587418784758233,0.23736764163025517,0.25220530606444264,0.22841625949333705,7.156004901960785,10.935132641291812,8.871338848039215,9.91594002306805,7.6951165613555785,8.082994656232495,7.972565615352686,8.022190280735211,0.00187900659076437,0.0010924830171343024,0.0012112221430008892,0.001063696644046496,0.04334750962586398,0.03305273085743903,0.03480261689874612,0.032614362542390675,0.9335914337214158,0.8632260497025409,0.9165167641529656,0.8805636671388747
20211129_164141 (Custom).jpg,Die Back,131.40896139705885,451.46997308727424,371.72049632352946,425.15981545559396,0.38596539464556234,0.2606560471707454,0.27584954896287317,0.23614071361586533,6.058992034313727,10.401091887735488,9.231280637254903,9.97119569396386,7.568884713734551,8.010118568100832,7.909511328610842,8.007670895840569,0.002278067512908197,0.001351212358657193,0.001567911032941057,0.0012724554377615683,0.0477291055112936,0.03675884055104558,0.03959685635174915,0.03567149334919367,0.964353768637635,0.8776668711726854,0.8991428846739895,0.8847967506420564
20211129_164147 (Custom).jpg,Die Back,310.29042585784316,426.2049980776625,181.81444546568625,433.94037677816226,0.40922775564427405,0.2671064392295692,0.3109381384428656,0.2554350377684307,7.376731004901961,9.967581699346406,7.476118259803922,10.225344098423683,7.456270767107846,7.869174151966366,7.6770068581300155,7.8952176904554285,0.002594028401035659,0.0014337650573870609,0.0018052865174677409,0.001386981761517507,0.050931605129189275,0.037865090220241926,0.04248866339940268,0.03724220403678476,0.92072272230356,0.8912563847193572,0.9534763309745775,0.8892832314661503
